1497.399, 150.0
1498.412, 151.0
1499.401, 151.0
1500.369, 151.0
1501.383, 151.0
1502.371, 151.0
1503.361, 151.0
1504.395, 151.0
1505.408, 151.0
1506.398, 151.0
1507.368, 151.0
1508.378, 151.0
1509.393, 151.0
1510.381, 150.0
1511.371, 150.0
1512.36, 150.0
1513.395, 150.0
1514.385, 150.0
1515.397, 150.0
1516.366, 150.0
1517.401, 150.0
1518.367, 150.0
1519.449, 150.0
1520.439, 150.0
1521.383, 150.0
1522.373, 150.0
1523.364, 150.0
1524.419, 150.0
1525.365, 150.0
1526.378, 150.0
1527.367, 150.0
1528.447, 150.0
1529.416, 150.0
1530.383, 150.0
1531.371, 150.0
1532.363, 150.0
1533.396, 150.0
1534.387, 150.0
1535.422, 150.0
1536.366, 150.0
1537.447, 150.0
1538.416, 150.0
1539.405, 150.0
1540.37, 150.0
1541.383, 150.0
1542.398, 150.0
1543.364, 150.0
1544.376, 150.0
1545.367, 150.0
1546.448, 150.0
1547.392, 150.0
1548.404, 150.0
1549.372, 149.0
1550.361, 149.0
1551.397, 149.0
1552.363, 148.0
1553.376, 148.0
1554.389, 148.0
1555.379, 148.0
1556.435, 147.0
1557.382, 147.0
1558.371, 146.0
1559.384, 146.0
1560.397, 146.0
1561.365, 145.0
1562.376, 145.0
1563.379, 144.0
1564.445, 144.0
1565.413, 143.0
1566.403, 143.0
1567.392, 143.0
1568.428, 143.0
1569.439, 143.0
1570.364, 142.0
1571.377, 142.0
1572.409, 141.0
1573.446, 140.0
1574.369, 138.0
1575.38, 137.0
1576.371, 137.0
1577.496, 136.0
1578.396, 136.0
1579.362, 135.0
1580.375, 135.0
1581.365, 135.0
1582.469, 135.0
1583.412, 135.0
1584.38, 135.0
1585.369, 134.0
1586.405, 134.0
1587.396, 133.0
1588.386, 132.0
1589.375, 132.0
1590.365, 131.0
1591.444, 131.0
1592.39, 131.0
1593.38, 131.0
1594.392, 131.0
1595.382, 131.0
1596.393, 131.0
1597.361, 131.0
1598.388, 130.0
1599.363, 130.0
1600.444, 130.0
1601.388, 129.0
1602.379, 129.0
1603.392, 128.0
1604.381, 129.0
1605.393, 129.0
1606.36, 129.0
1607.376, 129.0
1608.364, 128.0
1609.443, 128.0
1610.411, 128.0
1611.378, 127.0
1612.39, 126.0
1613.383, 125.0
1614.394, 124.0
1615.383, 124.0
1616.375, 124.0
1617.362, 124.0
1618.42, 124.0
1619.434, 124.0
1620.401, 124.0
1621.412, 123.0
1622.381, 123.0
1623.372, 123.0
1624.383, 122.0
1625.373, 121.0
1626.363, 121.0
1627.4, 120.0
1628.411, 119.0
1629.424, 118.0
1630.412, 118.0
1631.379, 116.0
1632.372, 114.0
1633.383, 114.0
1634.372, 113.0
1635.363, 113.0
1636.376, 114.0
1637.388, 114.0
1638.378, 115.0
1639.412, 115.0
1640.379, 116.0
1641.371, 116.0
1642.427, 117.0
1643.396, 117.0
1644.362, 117.0
1645.374, 117.0
1646.387, 117.0
1647.377, 117.0
1648.434, 116.0
1649.38, 115.0
1650.394, 115.0
1651.427, 114.0
1652.461, 114.0
1653.36, 113.0
1654.396, 113.0
1655.363, 112.0
1656.376, 112.0
1657.434, 111.0
1658.38, 111.0
1659.369, 111.0
1660.426, 112.0
1661.372, 112.0
1662.428, 112.0
1663.397, 113.0
1664.364, 115.0
1665.377, 116.0
1666.41, 116.0
1667.379, 116.0
1668.368, 116.0
1669.405, 115.0
1670.461, 115.0
1671.406, 115.0
1672.373, 115.0
1673.363, 115.0
1674.4, 114.0
1675.41, 114.0
1676.4, 113.0
1677.414, 112.0
1678.427, 112.0
1679.392, 112.0
1680.407, 111.0
1681.372, 111.0
1682.421, 111.0
1683.376, 110.0
1684.479, 110.0
1685.379, 110.0
1686.367, 110.0
1687.425, 109.0
1688.369, 109.0
1689.406, 109.0
1690.373, 109.0
1691.385, 109.0
1692.375, 109.0
1693.386, 109.0
1694.399, 110.0
1695.368, 110.0
1696.424, 111.0
1697.37, 111.0
1698.404, 112.0
1699.395, 112.0
1700.362, 111.0
1701.374, 111.0
1702.454, 111.0
1703.376, 110.0
1704.367, 110.0
1705.402, 110.0
1706.392, 110.0
1707.38, 110.0
1708.393, 111.0
1709.385, 111.0
1710.397, 112.0
1711.408, 112.0
1712.378, 112.0
1713.367, 112.0
1714.403, 112.0
1715.458, 111.0
1716.38, 110.0
1717.37, 109.0
1718.383, 109.0
1719.398, 108.0
1720.432, 107.0
1721.398, 106.0
1722.364, 108.0
1723.4, 109.0
1724.39, 110.0
1725.404, 110.0
1726.371, 110.0
1727.384, 111.0
1728.373, 110.0
1729.43, 110.0
1730.376, 109.0
1731.388, 109.0
1732.4, 108.0
1733.37, 108.0
1734.424, 108.0
1735.395, 108.0
1736.383, 108.0
1737.374, 107.0
1738.407, 108.0
1739.376, 108.0
1740.388, 107.0
1741.398, 107.0
1742.458, 106.0
1743.379, 105.0
1744.392, 105.0
1745.381, 105.0
1746.372, 105.0
1747.474, 105.0
1748.373, 105.0
1749.366, 105.0
1750.399, 105.0
1751.456, 105.0
1752.379, 105.0
1753.459, 104.0
1754.404, 103.0
1755.372, 102.0
1756.429, 102.0
1757.395, 101.0
1758.386, 101.0
1759.376, 100.0
1760.365, 101.0
1761.468, 101.0
1762.392, 102.0
1763.382, 102.0
1764.373, 103.0
1765.406, 104.0
1766.44, 105.0
1767.409, 105.0
1768.376, 105.0
1769.388, 105.0
1770.377, 105.0
1771.37, 105.0
1772.425, 105.0
1773.392, 105.0
1774.43, 106.0
1775.441, 106.0
1776.385, 106.0
1777.376, 106.0
1778.39, 106.0
1779.379, 106.0
1780.37, 107.0
1781.425, 107.0
1782.37, 107.0
1783.429, 107.0
1784.441, 106.0
1785.407, 106.0
1786.399, 106.0
1787.455, 106.0
1788.377, 106.0
1789.367, 106.0
1790.403, 107.0
1791.371, 108.0
1792.45, 107.0
1793.393, 106.0
1794.384, 107.0
1795.374, 108.0
1796.389, 108.0
1797.399, 108.0
1798.366, 108.0
1799.379, 109.0
1800.413, 110.0
1801.428, 110.0
1802.417, 110.0
1803.407, 110.0
1804.418, 110.0
1805.363, 110.0
1806.377, 110.0
1807.389, 110.0
1808.378, 109.0
1809.369, 109.0
1810.406, 108.0
1811.393, 107.0
1812.407, 108.0
1813.373, 108.0
1814.363, 108.0
1815.377, 109.0
1816.366, 109.0
1817.378, 109.0
1818.369, 109.0
1819.403, 109.0
1820.37, 109.0
1821.427, 108.0
1822.374, 108.0
1823.364, 107.0
1824.376, 107.0
1825.387, 106.0
1826.378, 106.0
1827.368, 106.0
1828.404, 106.0
1829.393, 106.0
1830.383, 106.0
1831.395, 107.0
1832.362, 106.0
1833.376, 106.0
1834.41, 105.0
1835.445, 105.0
1836.367, 104.0
1837.425, 103.0
1838.393, 103.0
1839.381, 103.0
1840.374, 103.0
1841.384, 104.0
1842.375, 105.0
1843.366, 106.0
1844.376, 106.0
1845.366, 107.0
1846.403, 107.0
1847.391, 107.0
1848.404, 107.0
1849.372, 107.0
1850.451, 106.0
1851.397, 106.0
1852.386, 106.0
1853.377, 106.0
1854.367, 106.0
1855.423, 106.0
1856.394, 106.0
1857.405, 106.0
1858.394, 106.0
1859.384, 105.0
1860.375, 105.0
1861.366, 105.0
1862.376, 105.0
1863.367, 105.0
1864.4, 104.0
1865.437, 104.0
1866.381, 104.0
1867.394, 104.0
1868.451, 104.0
1869.419, 105.0
1870.365, 106.0
1871.376, 107.0
1872.387, 107.0
1873.401, 107.0
1874.369, 108.0
1875.38, 109.0
1876.371, 109.0
1877.384, 108.0
1878.374, 108.0
1879.363, 107.0
1880.42, 106.0
1881.365, 106.0
1882.481, 106.0
1883.412, 106.0
1884.403, 106.0
1885.415, 106.0
1886.385, 106.0
1887.396, 106.0
1888.363, 106.0
1889.396, 106.0
1890.389, 105.0
1891.4, 105.0
1892.369, 105.0
1893.403, 106.0
1894.369, 106.0
1895.382, 106.0
1896.374, 107.0
1897.407, 108.0
1898.442, 108.0
1899.387, 108.0
1900.4, 108.0
1901.367, 107.0
1902.404, 107.0
1903.369, 106.0
1904.381, 106.0
1905.371, 105.0
1906.405, 105.0
1907.442, 105.0
1908.364, 105.0
1909.375, 105.0
1910.366, 105.0
1911.401, 105.0
1912.371, 105.0
1913.381, 105.0
1914.372, 105.0
1915.384, 105.0
1916.419, 103.0
1917.409, 102.0
1918.398, 102.0
1919.366, 102.0
1920.379, 101.0
1921.369, 101.0
1922.448, 102.0
1923.37, 102.0
1924.428, 102.0
1925.398, 102.0
1926.385, 103.0
1927.421, 103.0
1928.388, 103.0
1929.402, 102.0
1930.391, 102.0
1931.38, 102.0
1932.371, 102.0
1933.427, 102.0
1934.431, 103.0
1935.407, 103.0
1936.398, 104.0
1937.365, 104.0
1938.377, 104.0
1939.402, 104.0
1940.38, 104.0
1941.369, 103.0
1942.405, 103.0
1943.418, 103.0
1944.385, 103.0
1945.397, 103.0
1946.387, 104.0
1947.378, 105.0
1948.368, 105.0
1949.381, 106.0
1950.392, 106.0
1951.403, 105.0
1952.394, 105.0
1953.386, 104.0
1954.395, 103.0
1955.364, 103.0
1956.376, 103.0
1957.368, 103.0
1958.379, 102.0
1959.371, 102.0
1960.449, 103.0
1961.394, 103.0
1962.406, 104.0
1963.42, 104.0
1964.388, 105.0
1965.375, 105.0
1966.366, 105.0
1967.445, 105.0
1968.369, 105.0
1969.406, 105.0
1970.393, 105.0
1971.384, 106.0
1972.42, 106.0
1973.386, 106.0
1974.375, 107.0
1975.365, 107.0
1976.445, 107.0
1977.368, 107.0
1978.403, 106.0
1979.393, 106.0
1980.405, 106.0
1981.473, 106.0
1982.386, 107.0
1983.375, 107.0
1984.387, 107.0
1985.377, 108.0
1986.424, 108.0
1987.379, 109.0
1988.392, 109.0
1989.382, 110.0
1990.395, 110.0
1991.385, 108.0
1992.374, 107.0
1993.386, 106.0
1994.468, 106.0
1995.368, 106.0
1996.379, 106.0
1997.392, 106.0
1998.381, 106.0
1999.396, 106.0
2000.385, 106.0
2001.374, 106.0
2002.364, 106.0
2003.397, 106.0
2004.411, 106.0
2005.38, 105.0
2006.369, 105.0
2007.382, 104.0
2008.396, 104.0
2009.385, 104.0
2010.375, 103.0
2011.365, 103.0
2012.444, 104.0
2013.412, 104.0
2014.402, 104.0
2015.368, 104.0
2016.406, 103.0
2017.438, 102.0
2018.387, 102.0
2019.374, 102.0
2020.365, 102.0
2021.443, 102.0
2022.389, 102.0
2023.423, 102.0
2024.37, 102.0
2025.381, 102.0
2026.393, 102.0
2027.428, 101.0
2028.374, 102.0
2029.432, 102.0
2030.466, 102.0
2031.432, 102.0
2032.402, 103.0
2033.369, 103.0
2034.382, 103.0
2035.394, 103.0
2036.384, 103.0
2037.397, 103.0
2038.407, 103.0
2039.442, 104.0
2040.389, 104.0
2041.378, 104.0
2042.366, 104.0
2043.381, 104.0
2044.391, 103.0
2045.381, 103.0
2046.373, 103.0
2047.408, 103.0
2048.442, 104.0
2049.412, 104.0
2050.402, 104.0
2051.369, 104.0
2052.379, 103.0
2053.392, 102.0
2054.383, 102.0
2055.372, 102.0
2056.407, 102.0
2057.442, 102.0
2058.409, 102.0
2059.398, 102.0
2060.367, 102.0
2061.378, 102.0
2062.391, 103.0
2063.382, 103.0
2064.415, 104.0
2065.431, 104.0
2066.442, 105.0
2067.386, 105.0
2068.398, 106.0
2069.366, 106.0
2070.402, 106.0
2071.391, 106.0
2072.379, 105.0
2073.373, 104.0
2074.406, 103.0
2075.44, 102.0
2076.407, 101.0
2077.374, 100.0
2078.412, 101.0
2079.4, 101.0
2080.391, 102.0
2081.379, 103.0
2082.37, 104.0
2083.428, 104.0
2084.439, 104.0
2085.386, 104.0
2086.398, 103.0
2087.365, 103.0
2088.377, 102.0
2089.389, 102.0
2090.38, 102.0
2091.369, 102.0
2092.407, 102.0
2093.371, 103.0
2094.385, 103.0
2095.377, 104.0
2096.386, 104.0
2097.376, 105.0
2098.412, 105.0
2099.426, 106.0
2100.39, 106.0
2101.426, 106.0
2102.439, 106.0
2103.385, 105.0
2104.374, 105.0
2105.366, 105.0
2106.377, 106.0
2107.388, 106.0
2108.403, 106.0
2109.392, 106.0
2110.382, 106.0
2111.371, 106.0
2112.384, 107.0
2113.373, 108.0
2114.364, 107.0
2115.377, 106.0
2116.389, 105.0
2117.379, 105.0
2118.393, 105.0
2119.403, 105.0
2120.372, 106.0
2121.408, 106.0
2122.373, 107.0
2123.385, 107.0
2124.376, 108.0
2125.388, 108.0
2126.423, 107.0
2127.413, 107.0
2128.402, 106.0
2129.371, 106.0
2130.383, 106.0
2131.374, 106.0
2132.408, 106.0
2133.376, 106.0
2134.365, 106.0
2135.402, 107.0
2136.413, 108.0
2137.381, 108.0
2138.437, 107.0
2139.382, 107.0
2140.372, 107.0
2141.385, 106.0
2142.376, 105.0
2143.389, 105.0
2144.4, 104.0
2145.369, 104.0
2146.38, 104.0
2147.438, 104.0
2148.471, 104.0
2149.439, 105.0
2150.386, 105.0
2151.374, 105.0
2152.457, 106.0
2153.399, 107.0
2154.411, 106.0
2155.379, 105.0
2156.37, 104.0
2157.405, 104.0
2158.371, 103.0
2159.43, 102.0
2160.375, 103.0
2161.363, 103.0
2162.401, 103.0
2163.389, 103.0
2164.379, 104.0
2165.371, 104.0
2166.381, 104.0
2167.395, 104.0
2168.384, 104.0
2169.376, 103.0
2170.385, 103.0
2171.398, 103.0
2172.411, 103.0
2173.378, 103.0
2174.436, 103.0
2175.38, 104.0
2176.37, 104.0
2177.383, 105.0
2178.417, 107.0
2179.385, 108.0
2180.398, 109.0
2181.413, 110.0
2182.401, 111.0
2183.437, 112.0
2184.381, 112.0
2185.369, 111.0
2186.427, 111.0
2187.373, 110.0
2188.385, 110.0
2189.42, 110.0
2190.389, 109.0
2191.4, 109.0
2192.367, 109.0
2193.392, 109.0
2194.37, 110.0
2195.383, 110.0
2196.372, 110.0
2197.384, 110.0
2198.398, 110.0
2199.432, 110.0
2200.377, 110.0
2201.39, 109.0
2202.401, 109.0
2203.37, 109.0
2204.384, 108.0
2205.372, 108.0
2206.384, 107.0
2207.419, 107.0
2208.387, 106.0
2209.401, 105.0
2210.366, 105.0
2211.379, 105.0
2212.368, 105.0
2213.382, 106.0
2214.373, 106.0
2215.406, 107.0
2216.374, 107.0
2217.41, 107.0
2218.376, 107.0
2219.434, 106.0
2220.379, 105.0
2221.391, 105.0
2222.403, 104.0
2223.393, 103.0
2224.384, 103.0
2225.375, 102.0
2226.386, 103.0
2227.377, 103.0
2228.366, 104.0
2229.378, 105.0
2230.369, 106.0
2231.404, 107.0
2232.46, 108.0
2233.405, 109.0
2234.395, 110.0
2235.385, 110.0
2236.398, 110.0
2237.368, 111.0
2238.377, 111.0
2239.368, 111.0
2240.401, 112.0
2241.393, 112.0
2242.384, 113.0
2243.373, 114.0
2244.385, 114.0
2245.377, 115.0
2246.365, 114.0
2247.4, 114.0
2248.367, 113.0
2249.402, 113.0
2250.392, 113.0
2251.405, 112.0
2252.394, 112.0
2253.386, 112.0
2254.376, 111.0
2255.364, 111.0
2256.377, 110.0
2257.368, 109.0
2258.402, 109.0
2259.413, 108.0
2260.404, 108.0
2261.415, 108.0
2262.384, 107.0
2263.376, 107.0
2264.453, 106.0
2265.376, 106.0
2266.368, 105.0
2267.4, 105.0
2268.481, 105.0
2269.404, 105.0
2270.416, 105.0
2271.384, 105.0
2272.375, 105.0
2273.453, 105.0
2274.377, 105.0
2275.366, 105.0
2276.377, 105.0
2277.391, 105.0
2278.381, 105.0
2279.393, 105.0
2280.405, 105.0
2281.396, 105.0
2282.43, 105.0
2283.376, 105.0
2284.412, 105.0
2285.422, 105.0
2286.413, 105.0
2287.38, 105.0
2288.393, 104.0
2289.383, 103.0
2290.394, 103.0
2291.452, 103.0
2292.398, 103.0
2293.364, 102.0
2294.399, 102.0
2295.39, 102.0
2296.425, 102.0
2297.392, 102.0
2298.406, 101.0
2299.372, 101.0
2300.429, 101.0
2301.377, 101.0
2302.364, 101.0
2303.422, 101.0
2304.411, 102.0
2305.402, 102.0
2306.37, 102.0
2307.381, 102.0
2308.373, 102.0
2309.429, 102.0
2310.374, 102.0
2311.408, 103.0
2312.399, 103.0
2313.412, 104.0
2314.401, 105.0
2315.393, 105.0
2316.382, 105.0
2317.416, 105.0
2318.384, 105.0
2319.373, 105.0
2320.41, 104.0
2321.421, 104.0
2322.366, 104.0
2323.378, 104.0
2324.391, 105.0
2325.403, 105.0
2326.37, 105.0
2327.383, 105.0
2328.395, 105.0
2329.408, 104.0
2330.376, 103.0
2331.412, 103.0
2332.377, 102.0
2333.367, 102.0
2334.379, 102.0
2335.37, 102.0
2336.427, 103.0
2337.42, 103.0
2338.385, 104.0
2339.375, 104.0
2340.388, 105.0
2341.378, 105.0
2342.369, 104.0
2343.381, 103.0
2344.37, 103.0
2345.426, 103.0
2346.414, 103.0
2347.406, 103.0
2348.396, 102.0
2349.365, 102.0
2350.376, 102.0
2351.366, 102.0
2352.379, 102.0
2353.368, 102.0
2354.404, 103.0
2355.419, 103.0
2356.384, 103.0
2357.396, 103.0
2358.433, 104.0
2359.377, 105.0
2360.366, 106.0
2361.381, 107.0
2362.482, 108.0
2363.405, 109.0
2364.414, 109.0
2365.407, 109.0
2366.396, 108.0
2367.431, 108.0
2368.399, 107.0
2369.457, 107.0
2370.423, 106.0
2371.369, 105.0
2372.425, 105.0
2373.393, 104.0
2374.44, 103.0
2375.373, 103.0
2376.43, 101.0
2377.376, 100.0
2378.366, 99.0
2379.379, 98.0
2380.368, 97.0
2381.38, 97.0
2382.37, 96.0
2383.406, 95.0
2384.372, 94.0
2385.431, 94.0
2386.375, 94.0
2387.365, 93.0
2388.378, 93.0
2389.412, 93.0
2390.379, 93.0
2391.372, 93.0
2392.405, 93.0
2393.375, 94.0
2394.43, 95.0
2395.374, 95.0
2396.454, 97.0
2397.377, 98.0
2398.412, 99.0
2399.423, 99.0
2400.368, 100.0
2401.404, 101.0
2402.371, 101.0
2403.453, 101.0
2404.375, 102.0
2405.388, 102.0
2406.379, 102.0
2407.368, 103.0
2408.38, 104.0
2409.392, 104.0
2410.404, 105.0
2411.373, 105.0
2412.428, 105.0
2413.397, 105.0
2414.388, 105.0
2415.376, 106.0
2416.366, 106.0
2417.424, 107.0
2418.405, 107.0
2419.405, 108.0
2420.372, 109.0
2421.428, 109.0
2422.374, 110.0
2423.388, 110.0
2424.376, 111.0
2425.368, 111.0
2426.378, 112.0
2427.438, 113.0
2428.426, 112.0
2429.371, 112.0
2430.473, 111.0
2431.373, 111.0
2432.387, 110.0
2433.376, 110.0
2434.366, 109.0
2435.377, 109.0
2436.392, 109.0
2437.382, 108.0
2438.372, 108.0
2439.427, 108.0
2440.372, 107.0
2441.43, 107.0
2442.376, 107.0
2443.366, 106.0
2444.378, 106.0
2445.367, 105.0
2446.424, 105.0
2447.372, 105.0
2448.472, 105.0
2449.374, 105.0
2450.432, 106.0
2451.397, 106.0
2452.39, 107.0
2453.376, 108.0
2454.369, 108.0
2455.38, 107.0
2456.369, 107.0
2457.45, 107.0
2458.416, 106.0
2459.453, 106.0
2460.443, 106.0
2461.387, 106.0
2462.376, 107.0
2463.39, 107.0
2464.38, 108.0
2465.392, 109.0
2466.427, 109.0
2467.371, 110.0
2468.429, 109.0
2469.394, 108.0
2470.408, 108.0
2471.375, 108.0
2472.388, 108.0
2473.38, 108.0
2474.367, 108.0
2475.38, 109.0
2476.37, 109.0
2477.428, 109.0
2478.42, 109.0
2479.388, 108.0
2480.376, 107.0
2481.367, 107.0
2482.38, 107.0
2483.368, 107.0
2484.426, 107.0
2485.37, 107.0
2486.407, 106.0
2487.441, 105.0
2488.407, 107.0
2489.375, 108.0
2490.39, 107.0
2491.377, 107.0
2492.39, 107.0
2493.449, 106.0
2494.392, 107.0
2495.405, 107.0
2496.417, 107.0
2497.408, 108.0
2498.397, 109.0
2499.388, 110.0
2500.399, 112.0
2501.368, 114.0
2502.424, 114.0
2503.369, 114.0
2504.404, 115.0
2505.394, 115.0
2506.407, 115.0
2507.374, 115.0
2508.387, 115.0
2509.399, 115.0
2510.368, 115.0
2511.424, 115.0
2512.37, 115.0
2513.405, 115.0
2514.372, 115.0
2515.384, 114.0
2516.373, 115.0
2517.386, 115.0
2518.378, 115.0
2519.366, 114.0
2520.447, 114.0
2521.369, 114.0
2522.427, 114.0
2523.394, 114.0
2524.406, 115.0
2525.374, 116.0
2526.386, 118.0
2527.376, 119.0
2528.365, 121.0
2529.422, 122.0
2530.369, 123.0
2531.426, 125.0
2532.428, 126.0
2533.385, 126.0
2534.372, 127.0
2535.408, 127.0
2536.376, 127.0
2537.366, 128.0
2538.422, 128.0
2539.38, 128.0
2540.402, 128.0
2541.461, 127.0
2542.52, 128.0
2543.374, 128.0
2544.386, 126.0
2545.398, 125.0
2546.386, 124.0
2547.468, 123.0
2548.367, 122.0
2549.404, 122.0
2550.393, 122.0
2551.384, 123.0
2552.372, 123.0
2553.385, 124.0
2554.398, 124.0
2555.386, 124.0
2556.467, 126.0
2557.412, 127.0
2558.379, 129.0
2559.393, 130.0
2560.382, 130.0
2561.373, 131.0
2562.384, 131.0
2563.376, 131.0
2564.41, 132.0
2565.421, 132.0
2566.366, 132.0
2567.401, 132.0
2568.391, 132.0
2569.382, 131.0
2570.371, 131.0
2571.407, 131.0
2572.374, 131.0
2573.431, 131.0
2574.444, 131.0
2575.388, 131.0
2576.379, 131.0
2577.369, 132.0
2578.47, 131.0
2579.37, 131.0
2580.407, 131.0
2581.374, 131.0
2582.385, 131.0
2583.421, 131.0
2584.389, 131.0
2585.401, 131.0
2586.392, 131.0
2587.381, 131.0
2588.392, 132.0
2589.473, 132.0
2590.373, 132.0
2591.408, 132.0
2592.443, 133.0
2593.433, 133.0
2594.4, 133.0
2595.392, 133.0
2596.38, 133.0
2597.37, 133.0
2598.383, 133.0
2599.372, 133.0
2600.407, 134.0
2601.444, 134.0
2602.41, 134.0
2603.378, 135.0
2604.39, 135.0
2605.402, 136.0
2606.392, 136.0
2607.382, 136.0
2608.372, 137.0
2609.428, 137.0
2610.441, 137.0
2611.409, 137.0
2612.399, 137.0
2613.366, 137.0
2614.402, 137.0
2615.368, 137.0
2616.382, 137.0
2617.371, 137.0
2618.43, 137.0
2619.441, 137.0
2620.386, 137.0
2621.443, 137.0
2622.389, 137.0
2623.378, 137.0
2624.39, 137.0
2625.449, 137.0
2626.371, 137.0
2627.45, 137.0
2628.419, 137.0
2629.432, 137.0
2630.376, 137.0
2631.412, 138.0
2632.378, 138.0
2633.435, 138.0
2634.381, 138.0
2635.415, 138.0
2636.429, 139.0
2637.419, 139.0
2638.386, 139.0
2639.399, 139.0
2640.389, 139.0
2641.379, 139.0
2642.367, 139.0
2643.379, 139.0
2644.37, 139.0
2645.404, 139.0
2646.418, 139.0
2647.385, 138.0
2648.375, 138.0
2649.387, 138.0
2650.378, 138.0
2651.369, 138.0
2652.38, 138.0
2653.415, 138.0
2654.452, 138.0
2655.417, 138.0
2656.409, 138.0
2657.375, 138.0
2658.41, 138.0
2659.377, 138.0
2660.436, 138.0
2661.38, 138.0
2662.37, 138.0
2663.403, 138.0
2664.416, 138.0
2665.384, 138.0
2666.397, 138.0
2667.39, 138.0
2668.377, 138.0
2669.367, 138.0
2670.425, 138.0
2671.391, 138.0
2672.381, 138.0
2673.439, 138.0
2674.408, 138.0
2675.372, 138.0
2676.388, 138.0
2677.399, 139.0
2678.411, 139.0
2679.4, 139.0
2680.415, 139.0
2681.406, 139.0
2682.37, 139.0
2683.382, 140.0
2684.372, 140.0
2685.386, 140.0
2686.398, 140.0
2687.389, 141.0
2688.514, 141.0
2689.39, 141.0
2690.427, 142.0
2691.371, 142.0
2692.385, 142.0
2693.375, 142.0
2694.386, 143.0
2695.375, 143.0
2696.41, 143.0
2697.402, 143.0
2698.413, 143.0
2699.403, 143.0
2700.392, 143.0
2701.406, 143.0
2702.372, 143.0
2703.432, 143.0
2704.375, 143.0
2705.387, 143.0
2706.38, 143.0
2707.413, 143.0
2708.403, 143.0
2709.483, 142.0
2710.45, 143.0
2711.394, 143.0
2712.451, 143.0
2713.374, 143.0
2714.387, 143.0
2715.377, 143.0
2716.389, 143.0
2717.402, 143.0
2718.37, 143.0
2719.404, 143.0
2720.373, 142.0
2721.384, 142.0
2722.375, 142.0
2723.388, 142.0
2724.379, 142.0
2725.389, 142.0
2726.378, 143.0
2727.481, 143.0
2728.381, 143.0
2729.372, 143.0
2730.384, 143.0
2731.42, 143.0
2732.408, 143.0
2733.399, 143.0
2734.388, 143.0
2735.381, 143.0
2736.435, 142.0
2737.404, 142.0
2738.372, 142.0
2739.385, 142.0
2740.374, 143.0
2741.431, 143.0
2742.42, 143.0
2743.389, 143.0
2744.401, 143.0
2745.367, 143.0
2746.402, 143.0
2747.369, 143.0
2748.427, 143.0
2749.374, 143.0
2750.385, 143.0
2751.444, 143.0
2752.411, 143.0
2753.399, 143.0
2754.367, 144.0
2755.38, 144.0
2756.37, 144.0
2757.383, 144.0
2758.372, 144.0
2759.384, 144.0
2760.443, 145.0
2761.41, 145.0
2762.377, 145.0
2763.368, 145.0
2764.379, 145.0
2765.37, 145.0
2766.381, 146.0
2767.373, 146.0
2768.387, 146.0
2769.397, 146.0
2770.409, 146.0
2771.377, 146.0
2772.368, 146.0
2773.378, 146.0
2774.391, 146.0
2775.382, 146.0
2776.371, 146.0
2777.384, 146.0
2778.375, 146.0
2779.41, 146.0
2780.399, 146.0
2781.366, 146.0
2782.38, 146.0
2783.369, 146.0
2784.404, 146.0
2785.483, 146.0
2786.407, 146.0
2787.374, 146.0
2788.385, 146.0
2789.377, 146.0
2790.455, 146.0
2791.379, 146.0
2792.368, 146.0
2793.381, 146.0
2794.437, 146.0
2795.406, 146.0
2796.418, 146.0
2797.386, 146.0
2798.375, 146.0
2799.387, 146.0
2800.377, 146.0
2801.367, 146.0
2802.426, 146.0
2803.37, 146.0
2804.406, 146.0
2805.395, 146.0
2806.409, 146.0
2807.376, 146.0
2808.455, 147.0
2809.4, 147.0
2810.413, 147.0
2811.424, 147.0
2812.437, 147.0
2813.404, 147.0
2814.396, 148.0
2815.384, 148.0
2816.375, 148.0
2817.387, 148.0
2818.378, 148.0
2819.367, 148.0
2820.402, 148.0
2821.391, 148.0
2822.404, 148.0
2823.371, 148.0
2824.384, 148.0
2825.375, 148.0
2826.386, 148.0
2827.376, 148.0
2828.389, 148.0
2829.402, 148.0
2830.392, 148.0
2831.426, 148.0
2832.394, 148.0
2833.383, 148.0
2834.373, 148.0
2835.386, 148.0
2836.377, 148.0
2837.411, 148.0
2838.4, 149.0
2839.414, 149.0
2840.426, 149.0
2841.46, 149.0
2842.407, 148.0
2843.396, 148.0
2844.385, 148.0
2845.375, 148.0
2846.434, 148.0
2847.4, 149.0
2848.413, 149.0
2849.403, 149.0
2850.37, 149.0
2851.384, 149.0
2852.396, 149.0
2853.384, 149.0
2854.375, 149.0
2855.455, 149.0
2856.4, 149.0
2857.412, 149.0
2858.424, 149.0
2859.392, 150.0
2860.383, 151.0
2861.373, 152.0
2862.387, 153.0
2863.419, 154.0
2864.412, 155.0
2865.422, 156.0
2866.389, 156.0
2867.401, 156.0
2868.369, 156.0
2869.382, 156.0
2870.372, 156.0
2871.384, 157.0
2872.397, 157.0
2873.454, 157.0
2874.422, 157.0
2875.389, 157.0
2876.401, 157.0
2877.392, 157.0
2878.381, 157.0
2879.371, 157.0
2880.384, 157.0
2881.373, 158.0
2882.454, 158.0
2883.398, 158.0
2884.411, 158.0
2885.401, 158.0
2886.393, 158.0
2887.403, 158.0
2888.372, 158.0
2889.382, 158.0
2890.372, 158.0
2891.409, 158.0
2892.443, 159.0
2893.388, 159.0
2894.422, 159.0
2895.39, 159.0
2896.382, 159.0
